1.733332,70.37211
1.749999,70.32417
1.766666,70.27055
1.783332,70.2151
1.799999,70.16795
1.816666,70.12689
1.833332,70.09496
1.849999,70.06553
1.866666,70.04752
1.883332,70.01236
1.899999,69.9417
1.916666,69.89608
1.933332,69.89034
1.949999,69.87783
1.966666,69.86283
1.983332,69.83888
1.999999,69.81664
2.016665,69.77646
2.033332,69.72874
2.049999,69.66569
2.066665,69.61472
2.083332,69.56972
2.099999,69.53407
2.116665,69.49558
2.133332,69.45208
2.149999,69.40117
2.166665,69.34736
2.183332,69.30388
2.199999,69.24516
2.216665,69.20191
2.233332,69.16689
2.249999,69.14016
2.266665,69.10859
2.283332,69.08727
2.299999,69.06655
2.316665,69.02536
2.333332,68.99404
2.349998,68.94999
2.366665,68.90723
2.383332,68.8795
2.399998,68.85021
2.416665,68.80785
2.433332,68.76605
2.449998,68.74226
2.466665,68.73417
2.483332,68.69811
2.499998,68.65962
2.516665,68.59959
2.533332,68.55807
2.549998,68.52147
2.566665,68.47547
2.583332,68.42423
2.599998,68.39877
2.616665,68.35384
2.633332,68.31162
2.649998,68.28156
2.666665,68.23106
2.683331,68.17262
2.699998,68.10898
2.716665,68.05209
2.733331,67.99182
2.749998,67.92465
2.766665,67.85043
2.783331,67.76997
2.799998,67.70853
2.816665,67.62436
2.833331,67.53332
2.849998,67.43514
2.866665,67.31815
2.883331,67.20739
2.899998,67.10269
2.916665,67.01902
2.933331,66.93491
2.949998,66.85016
2.966665,66.75642
2.983331,66.63132
2.999998,66.50111
3.016665,66.37534
3.033331,66.25261
3.049998,66.10809
3.066664,65.97523
3.083331,65.83165
3.099998,65.69452
3.116664,65.5776
3.133331,65.45782
3.149998,65.35096
3.166664,65.24569
3.183331,65.13284
3.199998,65.05511
3.216664,64.96436
3.233331,64.84741
3.249998,64.7138
3.266664,64.59601
3.283331,64.48119
3.299998,64.35799
3.316664,64.23698
3.333331,64.10899
3.349998,63.98585
3.366664,63.86655
3.383331,63.74182
3.399997,63.62257
3.416664,63.49447
3.433331,63.36814
3.449997,63.23992
3.466664,63.09089
3.483331,62.93176
3.499997,62.75846
3.516664,62.59967
3.533331,62.45374
3.549997,62.29051
3.566664,62.08693
3.583331,61.88023
3.599997,61.67831
3.616664,61.47884
3.633331,61.28324
3.649997,61.0728
3.666664,60.89001
3.683331,60.72633
3.699997,60.56903
3.716664,60.40838
3.73333,60.22636
3.749997,60.04164
3.766664,59.85739
3.78333,59.67462
3.799997,59.46325
3.816664,59.24789
3.83333,59.00684
3.849997,58.71454
3.866664,58.46241
3.88333,58.18712
3.899997,57.95335
3.916664,57.74126
3.93333,57.49007
3.949997,57.2146
3.966664,56.92811
3.98333,56.68045
3.999997,56.40643
4.016664,56.10857
4.03333,55.81937
4.049997,55.50772
4.066664,55.22567
4.083331,54.96887
4.099998,54.70383
4.116665,54.45507
4.133332,54.18369
4.149999,53.87948
4.166666,53.61557
4.183332,53.34789
4.199999,53.09749
4.216666,52.87255
4.233333,52.67167
4.25,52.4318
4.266667,52.19479
4.283334,51.96005
4.300001,51.70342
4.316668,51.47335
4.333334,51.23887
4.350001,50.95252
4.366668,50.6474
4.383335,50.33733
4.400002,50.00141
4.416669,49.67705
4.433336,49.3863
4.450003,49.0799
4.46667,48.72465
4.483336,48.37933
4.500003,48.07354
4.51667,47.77985
4.533337,47.49495
4.550004,47.23553
4.566671,47.0435
4.583338,46.87928
4.600005,46.77272
4.616672,46.63468
4.633338,46.54906
4.650005,46.37666
4.666672,46.15521
4.683339,45.95801
4.700006,45.68629
4.716673,45.41399
4.73334,45.17679
4.750007,44.92351
4.766674,44.63861
4.78334,44.3497
4.800007,44.07705
4.816674,43.82976
4.833341,43.54672
4.850008,43.29181
4.866675,43.03885
4.883342,42.80621
4.900009,42.60726
4.916676,42.4851
4.933342,42.29447
4.950009,42.08876
4.966676,41.79734
4.983343,41.36633
5.00001,41.01365
5.016677,40.66856
5.033344,40.31804
5.050011,39.94786
5.066678,39.73939
5.083344,39.55751
5.100011,39.47723
5.116678,39.38758
5.133345,39.23725
5.150012,39.09622
5.166679,38.95637
5.183346,38.67648
5.200013,38.33282
5.21668,38.02448
5.233346,37.59586
5.250013,37.20779
5.26668,36.79832
5.283347,36.34375
5.300014,35.79535
5.316681,35.15352
5.333348,34.46206
5.350015,33.78325
5.366682,33.18964
5.383348,32.877
5.400015,32.33792
5.416682,31.66411
5.433349,31.03798
5.450016,30.49357
5.466683,29.92099
5.48335,29.14991
5.500017,28.33096
5.516684,27.72741
5.53335,27.25397
5.550017,26.61075
5.566684,25.89683
5.583351,25.16037
5.600018,24.4328
5.616685,23.69947
5.633352,22.9598
5.650019,22.31932
5.666686,21.83193
5.683352,21.25809
5.700019,20.72562
5.716686,20.06278
5.733353,19.40977
5.75002,18.80059
5.766687,18.20004
5.783354,17.56381
5.800021,16.95167
5.816688,16.38457
5.833354,16.00282
5.850021,15.44667
5.866688,14.77977
5.883355,14.16216
5.900022,13.62689
5.916689,12.88783
5.933356,12.05506
5.950023,11.40567
5.96669,10.81031
5.983356,10.21432
6.000023,9.649556
6.01669,9.153452
6.033357,8.847301
6.050024,8.540506
6.066691,8.106592
6.083358,7.610333
6.100025,7.207582
6.116692,6.856753
6.133358,6.488773
6.150025,6.035701
6.166692,5.529646
6.183359,5.057694
6.200026,4.583029
6.216693,4.042358
6.23336,3.544868
6.250027,2.894504
6.266694,2.411079
6.28336,2.09614
6.300027,1.908655
6.316694,1.846768
6.333361,1.787692
6.350028,1.862402
6.366695,1.860292
6.383362,1.685928
6.400029,1.47234
6.416696,1.091045
6.433362,0.789432
6.450029,0.4610384
6.466696,0.07715812
6.483363,-0.8828286
6.50003,-1.430236
6.516697,-2.013507
6.533364,-2.632572
6.550031,-3.152086
6.566698,-4.536243
6.583364,-5.361668
6.600031,-6.509881
6.616698,-7.278385
6.633365,-7.958726
6.650032,-8.51757
6.666699,-9.059239
6.683366,-9.562996
6.700033,-10.12193
6.7167,-10.62636
6.733366,-11.09243
6.750033,-11.6358
6.7667,-12.14909
6.783367,-12.63453
6.800034,-13.10519
6.816701,-13.58545
6.833368,-14.21757
6.850035,-14.75713
6.866702,-15.09786
6.883368,-15.22382
6.900035,-15.48028
6.916702,-16.94835
6.933369,-17.49328
6.950036,-17.88727
6.966703,-18.70993
6.98337,-19.14062
7.000037,-19.68592
7.016704,-20.10846
7.03337,-20.46152
7.050037,-20.71195
7.066704,-20.92624
7.083371,-21.15435
7.100038,-21.4838
7.116705,-21.80516
7.133372,-22.15284
7.150039,-22.77972
7.166706,-23.51529
7.183372,-24.07318
7.200039,-24.38772
7.216706,-25.03193
7.233373,-25.59084
7.25004,-26.32185
7.266707,-27.20454
7.283374,-28.22475
7.300041,-29.03489
